Date,Mean,Qual,Cutoff,Site,City
2015-11-04,0.136,2,2015-11-04,405730,shepparton
2015-12-04,0.131,2,2015-12-04,405730,shepparton
2015-04-13,0.128,2,2015-04-13,405730,shepparton
2015-04-14,0.127,2,2015-04-14,405730,shepparton
2015-04-15,0.128,2,2015-04-15,405730,shepparton
2015-04-16,0.125,2,2015-04-16,405730,shepparton
2015-04-17,0.128,2,2015-04-17,405730,shepparton
2015-04-18,0.143,2,2015-04-18,405730,shepparton
2015-04-19,0.146,2,2015-04-19,405730,shepparton
2015-04-20,0.149,2,2015-04-20,405730,shepparton
2015-04-21,0.149,2,2015-04-21,405730,shepparton
2015-04-22,0.147,2,2015-04-22,405730,shepparton
2015-04-23,0.146,2,2015-04-23,405730,shepparton
2015-04-24,0.143,2,2015-04-24,405730,shepparton
2015-04-25,0.144,2,2015-04-25,405730,shepparton
2015-04-26,0.141,2,2015-04-26,405730,shepparton
2015-04-27,0.141,2,2015-04-27,405730,shepparton
2015-04-28,0.138,2,2015-04-28,405730,shepparton
2015-04-29,0.136,2,2015-04-29,405730,shepparton
2015-04-30,0.134,2,2015-04-30,405730,shepparton
2015-01-05,0.131,2,2015-01-05,405730,shepparton
2015-02-05,0.131,2,2015-02-05,405730,shepparton
2015-03-05,0.129,2,2015-03-05,405730,shepparton
2015-04-05,0.129,2,2015-04-05,405730,shepparton
2015-05-05,0.13,2,2015-05-05,405730,shepparton
2015-06-05,0.129,2,2015-06-05,405730,shepparton
2015-07-05,0.129,2,2015-07-05,405730,shepparton
2015-08-05,0.129,2,2015-08-05,405730,shepparton
2015-09-05,0.129,2,2015-09-05,405730,shepparton
2015-10-05,0.134,2,2015-10-05,405730,shepparton
2015-11-05,0.136,2,2015-11-05,405730,shepparton
2015-12-05,0.203,2,2015-12-05,405730,shepparton
2015-05-13,0.234,2,2015-05-13,405730,shepparton
2015-05-14,0.171,2,2015-05-14,405730,shepparton
2015-05-15,0.144,2,2015-05-15,405730,shepparton
2015-05-16,0.133,2,2015-05-16,405730,shepparton
2015-05-17,0.127,2,2015-05-17,405730,shepparton
2015-05-18,0.122,2,2015-05-18,405730,shepparton
2015-05-19,0.122,2,2015-05-19,405730,shepparton
2015-05-20,0.121,2,2015-05-20,405730,shepparton
2015-05-21,0.118,2,2015-05-21,405730,shepparton
2015-05-22,0.116,2,2015-05-22,405730,shepparton
2015-05-23,0.113,2,2015-05-23,405730,shepparton
2015-05-24,0.114,2,2015-05-24,405730,shepparton
2015-05-25,0.116,2,2015-05-25,405730,shepparton
2015-05-26,0.117,2,2015-05-26,405730,shepparton
2015-05-27,0.118,2,2015-05-27,405730,shepparton
2015-05-28,0.119,2,2015-05-28,405730,shepparton
2015-05-29,0.118,2,2015-05-29,405730,shepparton
2015-05-30,0.117,2,2015-05-30,405730,shepparton
2015-05-31,0.119,2,2015-05-31,405730,shepparton
2015-01-06,0.117,2,2015-01-06,405730,shepparton
2015-02-06,0.112,2,2015-02-06,405730,shepparton
2015-03-06,0.11,2,2015-03-06,405730,shepparton
2015-04-06,0.112,2,2015-04-06,405730,shepparton
2015-05-06,0.116,2,2015-05-06,405730,shepparton
2015-06-06,0.113,2,2015-06-06,405730,shepparton
2015-07-06,0.113,2,2015-07-06,405730,shepparton
2015-08-06,0.112,2,2015-08-06,405730,shepparton
2015-09-06,0.11,2,2015-09-06,405730,shepparton
2015-10-06,0.106,2,2015-10-06,405730,shepparton
2015-11-06,0.103,2,2015-11-06,405730,shepparton
2015-12-06,0.102,2,2015-12-06,405730,shepparton
2015-06-13,0.098,8,2015-06-13,405730,shepparton
2015-06-14,0.102,8,2015-06-14,405730,shepparton
2015-06-15,0.11,2,2015-06-15,405730,shepparton
2015-06-16,0.121,2,2015-06-16,405730,shepparton
2015-06-17,0.119,2,2015-06-17,405730,shepparton
2015-06-18,0.136,2,2015-06-18,405730,shepparton
2015-06-19,0.128,2,2015-06-19,405730,shepparton
2015-06-20,0.121,2,2015-06-20,405730,shepparton
2015-06-21,0.118,2,2015-06-21,405730,shepparton
2015-06-22,0.115,2,2015-06-22,405730,shepparton
2015-06-23,0.115,2,2015-06-23,405730,shepparton
2015-06-24,0.115,2,2015-06-24,405730,shepparton
2015-06-25,0.114,2,2015-06-25,405730,shepparton
2015-06-26,0.109,2,2015-06-26,405730,shepparton
2015-06-27,0.105,2,2015-06-27,405730,shepparton
2015-06-28,0.106,2,2015-06-28,405730,shepparton
2015-06-29,0.106,2,2015-06-29,405730,shepparton
2015-06-30,0.106,2,2015-06-30,405730,shepparton
2015-01-07,0.107,2,2015-01-07,405730,shepparton
2015-02-07,0.106,8,2015-02-07,405730,shepparton
2015-03-07,0.108,2,2015-03-07,405730,shepparton
2015-04-07,0.108,2,2015-04-07,405730,shepparton
2015-05-07,0.102,8,2015-05-07,405730,shepparton
2015-06-07,0.095,8,2015-06-07,405730,shepparton
2015-07-07,0.094,8,2015-07-07,405730,shepparton
2015-08-07,0.092,8,2015-08-07,405730,shepparton
2015-09-07,0.092,8,2015-09-07,405730,shepparton
2015-10-07,0.094,8,2015-10-07,405730,shepparton
2015-11-07,0.106,8,2015-11-07,405730,shepparton
2015-12-07,0.113,2,2015-12-07,405730,shepparton
2015-07-13,0.107,2,2015-07-13,405730,shepparton
2015-07-14,0.106,2,2015-07-14,405730,shepparton
2015-07-15,0.107,2,2015-07-15,405730,shepparton
2015-07-16,0.101,8,2015-07-16,405730,shepparton
2015-07-17,0.097,8,2015-07-17,405730,shepparton
2015-07-18,0.093,8,2015-07-18,405730,shepparton
2015-07-19,0.093,8,2015-07-19,405730,shepparton
2015-07-20,0.092,8,2015-07-20,405730,shepparton
2015-07-21,0.092,8,2015-07-21,405730,shepparton
2015-07-22,0.104,8,2015-07-22,405730,shepparton
2015-07-23,0.101,8,2015-07-23,405730,shepparton
2015-07-24,0.105,8,2015-07-24,405730,shepparton
2015-07-25,0.104,2,2015-07-25,405730,shepparton
2015-07-26,0.1,8,2015-07-26,405730,shepparton
2015-07-27,0.095,8,2015-07-27,405730,shepparton
2015-07-28,0.094,8,2015-07-28,405730,shepparton
2015-07-29,0.093,8,2015-07-29,405730,shepparton
2015-07-30,0.093,8,2015-07-30,405730,shepparton
2015-07-31,0.093,8,2015-07-31,405730,shepparton
2015-01-08,0.106,8,2015-01-08,405730,shepparton
2015-02-08,0.112,2,2015-02-08,405730,shepparton
2015-03-08,0.109,2,2015-03-08,405730,shepparton
2015-04-08,0.108,2,2015-04-08,405730,shepparton
2015-05-08,0.11,2,2015-05-08,405730,shepparton
2015-06-08,0.108,2,2015-06-08,405730,shepparton
2015-07-08,0.101,8,2015-07-08,405730,shepparton
2015-08-08,0.099,8,2015-08-08,405730,shepparton
2015-09-08,0.097,8,2015-09-08,405730,shepparton
2015-10-08,0.102,8,2015-10-08,405730,shepparton
2015-11-08,0.108,2,2015-11-08,405730,shepparton
2015-12-08,0.111,2,2015-12-08,405730,shepparton
2015-08-13,0.11,2,2015-08-13,405730,shepparton
2015-08-14,0.109,2,2015-08-14,405730,shepparton
2015-08-15,0.109,2,2015-08-15,405730,shepparton
2015-08-16,0.11,2,2015-08-16,405730,shepparton
2015-08-17,0.11,2,2015-08-17,405730,shepparton
2015-08-18,0.11,2,2015-08-18,405730,shepparton
2015-08-19,0.111,2,2015-08-19,405730,shepparton
2015-08-20,0.112,2,2015-08-20,405730,shepparton
2015-08-21,0.112,2,2015-08-21,405730,shepparton
2015-08-22,0.114,2,2015-08-22,405730,shepparton
2015-08-23,0.115,2,2015-08-23,405730,shepparton
2015-08-24,0.115,2,2015-08-24,405730,shepparton
2015-08-25,0.114,2,2015-08-25,405730,shepparton
2015-08-26,0.119,2,2015-08-26,405730,shepparton
2015-08-27,0.124,2,2015-08-27,405730,shepparton
2015-08-28,0.122,2,2015-08-28,405730,shepparton
2015-08-29,0.12,2,2015-08-29,405730,shepparton
2015-08-30,0.122,2,2015-08-30,405730,shepparton
2015-08-31,0.122,2,2015-08-31,405730,shepparton
2015-01-09,0.121,2,2015-01-09,405730,shepparton
2015-02-09,0.126,2,2015-02-09,405730,shepparton
2015-03-09,0.131,2,2015-03-09,405730,shepparton
2015-04-09,0.127,2,2015-04-09,405730,shepparton
2015-05-09,0.125,2,2015-05-09,405730,shepparton
2015-06-09,0.126,2,2015-06-09,405730,shepparton
2015-07-09,0.13,2,2015-07-09,405730,shepparton
2015-08-09,0.128,2,2015-08-09,405730,shepparton
2015-09-09,0.124,2,2015-09-09,405730,shepparton
2015-10-09,0.12,2,2015-10-09,405730,shepparton
2015-11-09,0.118,2,2015-11-09,405730,shepparton
2015-12-09,0.118,2,2015-12-09,405730,shepparton
2015-09-13,0.118,2,2015-09-13,405730,shepparton
2015-09-14,0.118,2,2015-09-14,405730,shepparton
2015-09-15,0.117,2,2015-09-15,405730,shepparton
2015-09-16,0.116,2,2015-09-16,405730,shepparton
2015-09-17,0.115,2,2015-09-17,405730,shepparton
2015-09-18,0.116,2,2015-09-18,405730,shepparton
2015-09-19,0.116,2,2015-09-19,405730,shepparton
2015-09-20,0.114,2,2015-09-20,405730,shepparton
2015-09-21,0.115,2,2015-09-21,405730,shepparton
2015-09-22,0.205,2,2015-09-22,405730,shepparton
2015-09-23,0.232,2,2015-09-23,405730,shepparton
2015-09-24,0.165,2,2015-09-24,405730,shepparton
2015-09-25,0.132,2,2015-09-25,405730,shepparton
2015-09-26,0.131,2,2015-09-26,405730,shepparton
2015-09-27,0.131,2,2015-09-27,405730,shepparton
2015-09-28,0.144,2,2015-09-28,405730,shepparton
2015-09-29,0.165,2,2015-09-29,405730,shepparton
2015-09-30,0.168,2,2015-09-30,405730,shepparton
2015-01-10,0.148,2,2015-01-10,405730,shepparton
2015-02-10,0.127,2,2015-02-10,405730,shepparton
2015-03-10,0.12,2,2015-03-10,405730,shepparton
2015-04-10,0.117,2,2015-04-10,405730,shepparton
2015-05-10,0.16,2,2015-05-10,405730,shepparton
2015-06-10,0.191,2,2015-06-10,405730,shepparton
2015-07-10,0.191,2,2015-07-10,405730,shepparton
2015-08-10,0.133,2,2015-08-10,405730,shepparton
2015-09-10,0.124,2,2015-09-10,405730,shepparton
2015-10-10,0.118,2,2015-10-10,405730,shepparton
2015-11-10,0.124,2,2015-11-10,405730,shepparton
2015-12-10,0.125,2,2015-12-10,405730,shepparton
2015-10-13,0.121,2,2015-10-13,405730,shepparton
2015-10-14,0.122,2,2015-10-14,405730,shepparton
2015-10-15,0.122,2,2015-10-15,405730,shepparton
2015-10-16,0.121,2,2015-10-16,405730,shepparton
2015-10-17,0.124,2,2015-10-17,405730,shepparton
2015-10-18,0.122,2,2015-10-18,405730,shepparton
2015-10-19,0.119,2,2015-10-19,405730,shepparton
2015-10-20,0.12,2,2015-10-20,405730,shepparton
2015-10-21,0.119,2,2015-10-21,405730,shepparton
2015-10-22,0.118,2,2015-10-22,405730,shepparton
2015-10-23,0.156,2,2015-10-23,405730,shepparton
2015-10-24,0.208,2,2015-10-24,405730,shepparton
2015-10-25,0.159,2,2015-10-25,405730,shepparton
2015-10-26,0.133,2,2015-10-26,405730,shepparton
2015-10-27,0.132,2,2015-10-27,405730,shepparton
2015-10-28,0.13,2,2015-10-28,405730,shepparton
2015-10-29,0.13,2,2015-10-29,405730,shepparton
2015-10-30,0.12,2,2015-10-30,405730,shepparton
2015-10-31,0.12,2,2015-10-31,405730,shepparton
2015-01-11,0.134,2,2015-01-11,405730,shepparton
2015-02-11,0.133,2,2015-02-11,405730,shepparton
2015-03-11,0.126,2,2015-03-11,405730,shepparton
2015-04-11,0.128,2,2015-04-11,405730,shepparton
2015-05-11,0.157,2,2015-05-11,405730,shepparton
2015-06-11,0.14,2,2015-06-11,405730,shepparton
2015-07-11,0.147,2,2015-07-11,405730,shepparton
2015-08-11,0.15,2,2015-08-11,405730,shepparton
2015-09-11,0.15,2,2015-09-11,405730,shepparton
2015-10-11,0.141,2,2015-10-11,405730,shepparton
2015-11-11,0.138,2,2015-11-11,405730,shepparton
2015-12-11,0.137,2,2015-12-11,405730,shepparton
2015-11-13,0.132,2,2015-11-13,405730,shepparton
2015-11-14,0.131,2,2015-11-14,405730,shepparton
2015-11-15,0.131,2,2015-11-15,405730,shepparton
2015-11-16,0.129,2,2015-11-16,405730,shepparton
2015-11-17,0.205,2,2015-11-17,405730,shepparton
2015-11-18,0.218,2,2015-11-18,405730,shepparton
2015-11-19,0.149,2,2015-11-19,405730,shepparton
2015-11-20,0.127,2,2015-11-20,405730,shepparton
2015-11-21,0.124,2,2015-11-21,405730,shepparton
2015-11-22,0.119,2,2015-11-22,405730,shepparton
2015-11-23,0.113,2,2015-11-23,405730,shepparton
2015-11-24,0.114,2,2015-11-24,405730,shepparton
2015-11-25,0.113,2,2015-11-25,405730,shepparton
2015-11-26,0.11,2,2015-11-26,405730,shepparton
2015-11-27,0.108,2,2015-11-27,405730,shepparton
2015-11-28,0.103,2,2015-11-28,405730,shepparton
2015-11-29,0.099,8,2015-11-29,405730,shepparton
2015-11-30,0.095,8,2015-11-30,405730,shepparton
2015-01-12,0.167,8,2015-01-12,405730,shepparton
2015-02-12,0.185,2,2015-02-12,405730,shepparton
2015-03-12,0.134,2,2015-03-12,405730,shepparton
2015-04-12,0.115,2,2015-04-12,405730,shepparton
2015-05-12,0.106,2,2015-05-12,405730,shepparton
2015-06-12,0.099,8,2015-06-12,405730,shepparton
2015-07-12,0.094,8,2015-07-12,405730,shepparton
2015-08-12,0.092,8,2015-08-12,405730,shepparton
2015-09-12,0.089,8,2015-09-12,405730,shepparton
2015-10-12,0.082,8,2015-10-12,405730,shepparton
2015-11-12,0.075,8,2015-11-12,405730,shepparton
2015-12-12,0.08,8,2015-12-12,405730,shepparton
2015-12-13,0.213,2,2015-12-13,405730,shepparton
2015-12-14,0.171,2,2015-12-14,405730,shepparton
2015-12-15,0.121,2,2015-12-15,405730,shepparton
2015-12-16,0.107,8,2015-12-16,405730,shepparton
2015-12-17,0.096,8,2015-12-17,405730,shepparton
2015-12-18,0.089,8,2015-12-18,405730,shepparton
2015-12-19,0.08,8,2015-12-19,405730,shepparton
2015-12-20,0.068,8,2015-12-20,405730,shepparton
2015-12-21,0.061,8,2015-12-21,405730,shepparton
2015-12-22,0.056,8,2015-12-22,405730,shepparton
2015-12-23,0.056,8,2015-12-23,405730,shepparton
2015-12-24,0.136,2,2015-12-24,405730,shepparton
2015-12-25,0.144,2,2015-12-25,405730,shepparton
2015-12-26,0.157,2,2015-12-26,405730,shepparton
2015-12-27,0.151,2,2015-12-27,405730,shepparton
2015-12-28,0.148,2,2015-12-28,405730,shepparton
2015-12-29,0.151,2,2015-12-29,405730,shepparton
2015-12-30,0.153,2,2015-12-30,405730,shepparton
2015-12-31,0.152,2,2015-12-31,405730,shepparton
2016-01-01,0.157,2,2016-01-01,405730,shepparton
2016-02-01,0.141,2,2016-02-01,405730,shepparton
2016-03-01,0.147,2,2016-03-01,405730,shepparton
2016-04-01,0.157,2,2016-04-01,405730,shepparton
2016-05-01,0.176,2,2016-05-01,405730,shepparton
2016-06-01,0.163,2,2016-06-01,405730,shepparton
2016-07-01,0.145,2,2016-07-01,405730,shepparton
2016-08-01,0.131,2,2016-08-01,405730,shepparton
2016-09-01,0.111,2,2016-09-01,405730,shepparton
2016-10-01,0.098,8,2016-10-01,405730,shepparton
2016-11-01,0.093,8,2016-11-01,405730,shepparton
2016-12-01,0.087,8,2016-12-01,405730,shepparton
2016-01-13,0.08,8,2016-01-13,405730,shepparton
2016-01-14,0.074,8,2016-01-14,405730,shepparton
2016-01-15,0.165,8,2016-01-15,405730,shepparton
2016-01-16,0.188,2,2016-01-16,405730,shepparton
2016-01-17,0.165,2,2016-01-17,405730,shepparton
2016-01-18,0.128,2,2016-01-18,405730,shepparton
2016-01-19,0.114,2,2016-01-19,405730,shepparton
2016-01-20,0.108,2,2016-01-20,405730,shepparton
2016-01-21,0.102,8,2016-01-21,405730,shepparton
2016-01-22,0.105,8,2016-01-22,405730,shepparton
2016-01-23,0.106,8,2016-01-23,405730,shepparton
2016-01-24,0.103,8,2016-01-24,405730,shepparton
2016-01-25,0.097,8,2016-01-25,405730,shepparton
2016-01-26,0.09,8,2016-01-26,405730,shepparton
2016-01-27,0.101,8,2016-01-27,405730,shepparton
2016-01-28,0.117,2,2016-01-28,405730,shepparton
2016-01-29,0.121,2,2016-01-29,405730,shepparton
2016-01-30,0.122,2,2016-01-30,405730,shepparton
2016-01-31,0.136,2,2016-01-31,405730,shepparton
2016-01-02,0.133,2,2016-01-02,405730,shepparton
2016-02-02,0.127,2,2016-02-02,405730,shepparton
2016-03-02,0.125,2,2016-03-02,405730,shepparton
2016-04-02,0.163,2,2016-04-02,405730,shepparton
2016-05-02,0.195,2,2016-05-02,405730,shepparton
2016-06-02,0.151,2,2016-06-02,405730,shepparton
2016-07-02,0.133,2,2016-07-02,405730,shepparton
2016-08-02,0.127,2,2016-08-02,405730,shepparton
2016-09-02,0.121,2,2016-09-02,405730,shepparton
2016-10-02,0.12,2,2016-10-02,405730,shepparton
2016-11-02,0.118,2,2016-11-02,405730,shepparton
2016-12-02,0.118,2,2016-12-02,405730,shepparton
2016-02-13,0.118,2,2016-02-13,405730,shepparton
2016-02-14,0.119,2,2016-02-14,405730,shepparton
2016-02-15,0.12,2,2016-02-15,405730,shepparton
2016-02-16,0.12,2,2016-02-16,405730,shepparton
2016-02-17,0.123,2,2016-02-17,405730,shepparton
2016-02-18,0.122,2,2016-02-18,405730,shepparton
2016-02-19,0.154,2,2016-02-19,405730,shepparton
2016-02-20,0.152,2,2016-02-20,405730,shepparton
2016-02-21,0.139,2,2016-02-21,405730,shepparton
2016-02-22,0.127,2,2016-02-22,405730,shepparton
2016-02-23,0.123,2,2016-02-23,405730,shepparton
2016-02-24,0.12,2,2016-02-24,405730,shepparton
2016-02-25,0.12,2,2016-02-25,405730,shepparton
2016-02-26,0.119,2,2016-02-26,405730,shepparton
2016-02-27,0.118,2,2016-02-27,405730,shepparton
2016-02-28,0.117,2,2016-02-28,405730,shepparton
2016-02-29,0.117,2,2016-02-29,405730,shepparton
2016-01-03,0.116,2,2016-01-03,405730,shepparton
2016-02-03,0.115,2,2016-02-03,405730,shepparton
2016-03-03,0.116,2,2016-03-03,405730,shepparton
2016-04-03,0.115,2,2016-04-03,405730,shepparton
2016-05-03,0.114,2,2016-05-03,405730,shepparton
2016-06-03,0.113,2,2016-06-03,405730,shepparton
2016-07-03,0.113,2,2016-07-03,405730,shepparton
2016-08-03,0.114,2,2016-08-03,405730,shepparton
2016-09-03,0.115,2,2016-09-03,405730,shepparton
2016-10-03,0.118,2,2016-10-03,405730,shepparton
2016-11-03,0.121,2,2016-11-03,405730,shepparton
2016-12-03,0.12,2,2016-12-03,405730,shepparton
2016-03-13,0.182,2,2016-03-13,405730,shepparton
2016-03-14,0.16,2,2016-03-14,405730,shepparton
2016-03-15,0.151,2,2016-03-15,405730,shepparton
2016-03-16,0.138,2,2016-03-16,405730,shepparton
2016-03-17,0.132,2,2016-03-17,405730,shepparton
2016-03-18,0.148,2,2016-03-18,405730,shepparton
2016-03-19,0.137,2,2016-03-19,405730,shepparton
2016-03-20,0.143,2,2016-03-20,405730,shepparton
2016-03-21,0.149,2,2016-03-21,405730,shepparton
2016-03-22,0.147,2,2016-03-22,405730,shepparton
2016-03-23,0.144,2,2016-03-23,405730,shepparton
2016-03-24,0.14,2,2016-03-24,405730,shepparton
2016-03-25,0.139,2,2016-03-25,405730,shepparton
2016-03-26,0.136,2,2016-03-26,405730,shepparton
2016-03-27,0.134,2,2016-03-27,405730,shepparton
2016-03-28,0.132,2,2016-03-28,405730,shepparton
2016-03-29,0.131,2,2016-03-29,405730,shepparton
2016-03-30,0.13,2,2016-03-30,405730,shepparton
2016-03-31,0.131,2,2016-03-31,405730,shepparton
2016-01-04,0.134,2,2016-01-04,405730,shepparton
2016-02-04,0.134,2,2016-02-04,405730,shepparton
2016-03-04,0.142,2,2016-03-04,405730,shepparton
2016-04-04,0.157,2,2016-04-04,405730,shepparton
2016-05-04,0.164,2,2016-05-04,405730,shepparton
2016-06-04,0.162,2,2016-06-04,405730,shepparton
2016-07-04,0.159,2,2016-07-04,405730,shepparton
2016-08-04,0.155,2,2016-08-04,405730,shepparton
2016-09-04,0.15,2,2016-09-04,405730,shepparton
2016-10-04,0.147,2,2016-10-04,405730,shepparton
2016-11-04,0.144,2,2016-11-04,405730,shepparton
2016-12-04,0.141,2,2016-12-04,405730,shepparton
2016-04-13,0.139,2,2016-04-13,405730,shepparton
2016-04-14,0.137,2,2016-04-14,405730,shepparton
2016-04-15,0.135,2,2016-04-15,405730,shepparton
2016-04-16,0.133,2,2016-04-16,405730,shepparton
2016-04-17,0.133,2,2016-04-17,405730,shepparton
2016-04-18,0.133,2,2016-04-18,405730,shepparton
2016-04-19,0.133,2,2016-04-19,405730,shepparton
2016-04-20,0.118,2,2016-04-20,405730,shepparton
2016-04-21,0.112,2,2016-04-21,405730,shepparton
2016-04-22,0.124,2,2016-04-22,405730,shepparton
2016-04-23,0.15,2,2016-04-23,405730,shepparton
2016-04-24,0.152,2,2016-04-24,405730,shepparton
2016-04-25,0.129,2,2016-04-25,405730,shepparton
2016-04-26,0.121,2,2016-04-26,405730,shepparton
2016-04-27,0.116,2,2016-04-27,405730,shepparton
2016-04-28,0.113,2,2016-04-28,405730,shepparton
2016-04-29,0.12,2,2016-04-29,405730,shepparton
2016-04-30,0.124,2,2016-04-30,405730,shepparton
2016-01-05,0.132,2,2016-01-05,405730,shepparton
2016-02-05,0.121,2,2016-02-05,405730,shepparton
2016-03-05,0.117,2,2016-03-05,405730,shepparton
2016-04-05,0.113,2,2016-04-05,405730,shepparton
2016-05-05,0.109,2,2016-05-05,405730,shepparton
2016-06-05,0.106,2,2016-06-05,405730,shepparton
2016-07-05,0.104,2,2016-07-05,405730,shepparton
2016-08-05,0.124,2,2016-08-05,405730,shepparton
2016-09-05,0.151,2,2016-09-05,405730,shepparton
2016-10-05,0.15,2,2016-10-05,405730,shepparton
2016-11-05,0.156,2,2016-11-05,405730,shepparton
2016-12-05,0.175,2,2016-12-05,405730,shepparton
2016-05-13,0.169,2,2016-05-13,405730,shepparton
2016-05-14,0.159,2,2016-05-14,405730,shepparton
2016-05-15,0.168,2,2016-05-15,405730,shepparton
2016-05-16,0.189,2,2016-05-16,405730,shepparton
2016-05-17,0.194,2,2016-05-17,405730,shepparton
2016-05-18,0.189,2,2016-05-18,405730,shepparton
2016-05-19,0.182,2,2016-05-19,405730,shepparton
2016-05-20,0.174,2,2016-05-20,405730,shepparton
2016-05-21,0.164,2,2016-05-21,405730,shepparton
2016-05-22,0.16,2,2016-05-22,405730,shepparton
2016-05-23,0.153,2,2016-05-23,405730,shepparton
2016-05-24,0.147,2,2016-05-24,405730,shepparton
2016-05-25,0.139,2,2016-05-25,405730,shepparton
2016-05-26,0.161,2,2016-05-26,405730,shepparton
2016-05-27,0.158,2,2016-05-27,405730,shepparton
2016-05-28,0.165,2,2016-05-28,405730,shepparton
2016-05-29,0.169,2,2016-05-29,405730,shepparton
2016-05-30,0.17,2,2016-05-30,405730,shepparton
2016-05-31,0.167,2,2016-05-31,405730,shepparton
2016-01-06,0.162,2,2016-01-06,405730,shepparton
2016-02-06,0.157,2,2016-02-06,405730,shepparton
2016-03-06,0.154,2,2016-03-06,405730,shepparton
2016-04-06,0.171,2,2016-04-06,405730,shepparton
2016-05-06,0.183,2,2016-05-06,405730,shepparton
2016-06-06,0.2,2,2016-06-06,405730,shepparton
2016-07-06,0.23,2,2016-07-06,405730,shepparton
2016-08-06,0.255,2,2016-08-06,405730,shepparton
2016-09-06,0.263,2,2016-09-06,405730,shepparton
2016-10-06,0.254,2,2016-10-06,405730,shepparton
2016-11-06,0.244,2,2016-11-06,405730,shepparton
2016-12-06,0.237,2,2016-12-06,405730,shepparton
2016-06-13,0.231,2,2016-06-13,405730,shepparton
2016-06-14,0.224,2,2016-06-14,405730,shepparton
2016-06-15,0.218,2,2016-06-15,405730,shepparton
2016-06-16,0.213,2,2016-06-16,405730,shepparton
2016-06-17,0.213,2,2016-06-17,405730,shepparton
2016-06-18,0.21,2,2016-06-18,405730,shepparton
2016-06-19,0.205,2,2016-06-19,405730,shepparton
2016-06-20,0.207,2,2016-06-20,405730,shepparton
2016-06-21,0.206,2,2016-06-21,405730,shepparton
2016-06-22,0.21,2,2016-06-22,405730,shepparton
2016-06-23,0.216,2,2016-06-23,405730,shepparton
2016-06-24,0.238,2,2016-06-24,405730,shepparton
