Date,Mean,Qual,Cutoff,Site,City
2002-08-23,2.161,2,2002-08-23,405204,shepparton
2002-08-24,2.162,2,2002-08-24,405204,shepparton
2002-08-25,2.169,2,2002-08-25,405204,shepparton
2002-08-26,2.178,2,2002-08-26,405204,shepparton
2002-08-27,2.156,2,2002-08-27,405204,shepparton
2002-08-28,2.152,2,2002-08-28,405204,shepparton
2002-08-29,2.155,2,2002-08-29,405204,shepparton
2002-08-30,2.166,2,2002-08-30,405204,shepparton
2002-08-31,2.17,2,2002-08-31,405204,shepparton
2002-01-09,2.18,2,2002-01-09,405204,shepparton
2002-02-09,2.172,2,2002-02-09,405204,shepparton
2002-03-09,2.191,2,2002-03-09,405204,shepparton
2002-04-09,2.182,2,2002-04-09,405204,shepparton
2002-05-09,2.175,2,2002-05-09,405204,shepparton
2002-06-09,2.157,2,2002-06-09,405204,shepparton
2002-07-09,2.139,2,2002-07-09,405204,shepparton
2002-08-09,2.114,2,2002-08-09,405204,shepparton
2002-09-09,2.098,2,2002-09-09,405204,shepparton
2002-10-09,2.098,2,2002-10-09,405204,shepparton
2002-11-09,2.1,2,2002-11-09,405204,shepparton
2002-12-09,2.101,2,2002-12-09,405204,shepparton
2002-09-13,2.103,2,2002-09-13,405204,shepparton
2002-09-14,2.104,2,2002-09-14,405204,shepparton
2002-09-15,2.112,2,2002-09-15,405204,shepparton
2002-09-16,2.187,2,2002-09-16,405204,shepparton
2002-09-17,2.261,2,2002-09-17,405204,shepparton
2002-09-18,2.265,2,2002-09-18,405204,shepparton
2002-09-19,2.26,2,2002-09-19,405204,shepparton
2002-09-20,2.298,2,2002-09-20,405204,shepparton
2002-09-21,2.263,2,2002-09-21,405204,shepparton
2002-09-22,2.228,2,2002-09-22,405204,shepparton
2002-09-23,2.187,2,2002-09-23,405204,shepparton
2002-09-24,2.155,2,2002-09-24,405204,shepparton
2002-09-25,2.129,2,2002-09-25,405204,shepparton
2002-09-26,2.103,2,2002-09-26,405204,shepparton
2002-09-27,2.116,2,2002-09-27,405204,shepparton
2002-09-28,2.143,2,2002-09-28,405204,shepparton
2002-09-29,2.178,2,2002-09-29,405204,shepparton
2002-09-30,2.183,2,2002-09-30,405204,shepparton
2002-01-10,2.169,2,2002-01-10,405204,shepparton
2002-02-10,2.149,2,2002-02-10,405204,shepparton
2002-03-10,2.157,2,2002-03-10,405204,shepparton
2002-04-10,2.156,2,2002-04-10,405204,shepparton
2002-05-10,2.149,2,2002-05-10,405204,shepparton
2002-06-10,2.155,2,2002-06-10,405204,shepparton
2002-07-10,2.134,2,2002-07-10,405204,shepparton
2002-08-10,2.128,2,2002-08-10,405204,shepparton
2002-09-10,2.139,2,2002-09-10,405204,shepparton
2002-10-10,2.134,2,2002-10-10,405204,shepparton
2002-11-10,2.131,2,2002-11-10,405204,shepparton
2002-12-10,2.138,2,2002-12-10,405204,shepparton
2002-10-13,2.139,2,2002-10-13,405204,shepparton
2002-10-14,2.139,2,2002-10-14,405204,shepparton
2002-10-15,2.156,2,2002-10-15,405204,shepparton
2002-10-16,2.16,2,2002-10-16,405204,shepparton
2002-10-17,2.16,2,2002-10-17,405204,shepparton
2002-10-18,2.132,2,2002-10-18,405204,shepparton
2002-10-19,2.117,2,2002-10-19,405204,shepparton
2002-10-20,2.101,2,2002-10-20,405204,shepparton
2002-10-21,2.085,2,2002-10-21,405204,shepparton
2002-10-22,2.081,2,2002-10-22,405204,shepparton
2002-10-23,2.101,2,2002-10-23,405204,shepparton
2002-10-24,2.104,2,2002-10-24,405204,shepparton
2002-10-25,2.101,2,2002-10-25,405204,shepparton
2002-10-26,2.12,2,2002-10-26,405204,shepparton
2002-10-27,2.141,2,2002-10-27,405204,shepparton
2002-10-28,2.141,2,2002-10-28,405204,shepparton
2002-10-29,2.144,2,2002-10-29,405204,shepparton
2002-10-30,2.154,2,2002-10-30,405204,shepparton
2002-10-31,2.135,2,2002-10-31,405204,shepparton
2002-01-11,2.101,2,2002-01-11,405204,shepparton
2002-02-11,2.093,2,2002-02-11,405204,shepparton
2002-03-11,2.086,2,2002-03-11,405204,shepparton
2002-04-11,2.086,2,2002-04-11,405204,shepparton
2002-05-11,2.095,2,2002-05-11,405204,shepparton
2002-06-11,2.086,2,2002-06-11,405204,shepparton
2002-07-11,2.085,2,2002-07-11,405204,shepparton
2002-08-11,2.114,2,2002-08-11,405204,shepparton
2002-09-11,2.131,2,2002-09-11,405204,shepparton
2002-10-11,2.132,2,2002-10-11,405204,shepparton
2002-11-11,2.101,2,2002-11-11,405204,shepparton
2002-12-11,2.093,2,2002-12-11,405204,shepparton
2002-11-13,2.095,2,2002-11-13,405204,shepparton
2002-11-14,2.104,2,2002-11-14,405204,shepparton
2002-11-15,2.088,2,2002-11-15,405204,shepparton
2002-11-16,2.102,2,2002-11-16,405204,shepparton
2002-11-17,2.1,2,2002-11-17,405204,shepparton
2002-11-18,2.074,2,2002-11-18,405204,shepparton
2002-11-19,2.069,2,2002-11-19,405204,shepparton
2002-11-20,2.088,2,2002-11-20,405204,shepparton
2002-11-21,2.106,2,2002-11-21,405204,shepparton
2002-11-22,2.144,2,2002-11-22,405204,shepparton
2002-11-23,2.131,2,2002-11-23,405204,shepparton
2002-11-24,2.109,2,2002-11-24,405204,shepparton
2002-11-25,2.108,2,2002-11-25,405204,shepparton
2002-11-26,2.116,2,2002-11-26,405204,shepparton
2002-11-27,2.102,2,2002-11-27,405204,shepparton
2002-11-28,2.091,2,2002-11-28,405204,shepparton
2002-11-29,2.095,2,2002-11-29,405204,shepparton
2002-11-30,2.107,2,2002-11-30,405204,shepparton
2002-01-12,2.111,2,2002-01-12,405204,shepparton
2002-02-12,2.112,2,2002-02-12,405204,shepparton
2002-03-12,2.103,2,2002-03-12,405204,shepparton
2002-04-12,2.112,2,2002-04-12,405204,shepparton
2002-05-12,2.122,2,2002-05-12,405204,shepparton
2002-06-12,2.117,2,2002-06-12,405204,shepparton
2002-07-12,2.123,2,2002-07-12,405204,shepparton
2002-08-12,2.152,2,2002-08-12,405204,shepparton
2002-09-12,2.121,2,2002-09-12,405204,shepparton
2002-10-12,2.112,2,2002-10-12,405204,shepparton
2002-11-12,2.136,2,2002-11-12,405204,shepparton
2002-12-12,2.118,2,2002-12-12,405204,shepparton
2002-12-13,2.095,2,2002-12-13,405204,shepparton
2002-12-14,2.099,2,2002-12-14,405204,shepparton
2002-12-15,2.095,2,2002-12-15,405204,shepparton
2002-12-16,2.083,2,2002-12-16,405204,shepparton
2002-12-17,2.082,2,2002-12-17,405204,shepparton
2002-12-18,2.083,2,2002-12-18,405204,shepparton
2002-12-19,2.078,2,2002-12-19,405204,shepparton
2002-12-20,2.083,2,2002-12-20,405204,shepparton
2002-12-21,2.092,2,2002-12-21,405204,shepparton
2002-12-22,2.102,2,2002-12-22,405204,shepparton
2002-12-23,2.135,2,2002-12-23,405204,shepparton
2002-12-24,2.142,2,2002-12-24,405204,shepparton
2002-12-25,2.146,2,2002-12-25,405204,shepparton
2002-12-26,2.155,2,2002-12-26,405204,shepparton
2002-12-27,2.162,2,2002-12-27,405204,shepparton
2002-12-28,2.145,2,2002-12-28,405204,shepparton
2002-12-29,2.123,2,2002-12-29,405204,shepparton
2002-12-30,2.144,2,2002-12-30,405204,shepparton
2002-12-31,2.205,2,2002-12-31,405204,shepparton
2003-01-01,2.302,2,2003-01-01,405204,shepparton
2003-02-01,2.271,2,2003-02-01,405204,shepparton
2003-03-01,2.246,2,2003-03-01,405204,shepparton
2003-04-01,2.178,2,2003-04-01,405204,shepparton
2003-05-01,2.143,2,2003-05-01,405204,shepparton
2003-06-01,2.141,2,2003-06-01,405204,shepparton
2003-07-01,2.102,2,2003-07-01,405204,shepparton
2003-08-01,2.073,2,2003-08-01,405204,shepparton
2003-09-01,2.073,2,2003-09-01,405204,shepparton
2003-10-01,2.128,2,2003-10-01,405204,shepparton
2003-11-01,2.133,2,2003-11-01,405204,shepparton
2003-12-01,2.137,2,2003-12-01,405204,shepparton
2003-01-13,2.116,2,2003-01-13,405204,shepparton
2003-01-14,2.121,2,2003-01-14,405204,shepparton
2003-01-15,2.117,2,2003-01-15,405204,shepparton
2003-01-16,2.104,2,2003-01-16,405204,shepparton
2003-01-17,2.089,2,2003-01-17,405204,shepparton
2003-01-18,2.09,2,2003-01-18,405204,shepparton
2003-01-19,2.117,2,2003-01-19,405204,shepparton
2003-01-20,2.135,2,2003-01-20,405204,shepparton
2003-01-21,2.155,2,2003-01-21,405204,shepparton
2003-01-22,2.157,2,2003-01-22,405204,shepparton
2003-01-23,2.142,2,2003-01-23,405204,shepparton
2003-01-24,2.106,2,2003-01-24,405204,shepparton
2003-01-25,2.092,2,2003-01-25,405204,shepparton
2003-01-26,2.116,2,2003-01-26,405204,shepparton
2003-01-27,2.148,2,2003-01-27,405204,shepparton
2003-01-28,2.15,2,2003-01-28,405204,shepparton
2003-01-29,2.123,2,2003-01-29,405204,shepparton
2003-01-30,2.118,2,2003-01-30,405204,shepparton
2003-01-31,2.154,2,2003-01-31,405204,shepparton
2003-01-02,2.155,2,2003-01-02,405204,shepparton
2003-02-02,2.158,2,2003-02-02,405204,shepparton
2003-03-02,2.119,2,2003-03-02,405204,shepparton
2003-04-02,2.097,2,2003-04-02,405204,shepparton
2003-05-02,2.103,2,2003-05-02,405204,shepparton
2003-06-02,2.134,2,2003-06-02,405204,shepparton
2003-07-02,2.121,2,2003-07-02,405204,shepparton
2003-08-02,2.127,2,2003-08-02,405204,shepparton
2003-09-02,2.13,2,2003-09-02,405204,shepparton
2003-10-02,2.123,2,2003-10-02,405204,shepparton
2003-11-02,2.109,2,2003-11-02,405204,shepparton
2003-12-02,2.114,2,2003-12-02,405204,shepparton
2003-02-13,2.133,2,2003-02-13,405204,shepparton
2003-02-14,2.126,2,2003-02-14,405204,shepparton
2003-02-15,2.132,2,2003-02-15,405204,shepparton
2003-02-16,2.126,2,2003-02-16,405204,shepparton
2003-02-17,2.105,2,2003-02-17,405204,shepparton
2003-02-18,2.113,2,2003-02-18,405204,shepparton
2003-02-19,2.12,2,2003-02-19,405204,shepparton
2003-02-20,2.157,2,2003-02-20,405204,shepparton
2003-02-21,2.225,2,2003-02-21,405204,shepparton
2003-02-22,2.285,2,2003-02-22,405204,shepparton
2003-02-23,2.213,2,2003-02-23,405204,shepparton
2003-02-24,2.144,2,2003-02-24,405204,shepparton
2003-02-25,2.072,2,2003-02-25,405204,shepparton
2003-02-26,2.026,2,2003-02-26,405204,shepparton
2003-02-27,2.045,2,2003-02-27,405204,shepparton
2003-02-28,2.099,2,2003-02-28,405204,shepparton
2003-01-03,2.102,2,2003-01-03,405204,shepparton
2003-02-03,2.111,2,2003-02-03,405204,shepparton
2003-03-03,2.096,2,2003-03-03,405204,shepparton
2003-04-03,2.077,2,2003-04-03,405204,shepparton
2003-05-03,2.066,2,2003-05-03,405204,shepparton
2003-06-03,2.065,2,2003-06-03,405204,shepparton
2003-07-03,2.08,2,2003-07-03,405204,shepparton
2003-08-03,2.131,2,2003-08-03,405204,shepparton
2003-09-03,2.146,2,2003-09-03,405204,shepparton
2003-10-03,2.163,2,2003-10-03,405204,shepparton
2003-11-03,2.16,2,2003-11-03,405204,shepparton
2003-12-03,2.144,2,2003-12-03,405204,shepparton
2003-03-13,2.132,2,2003-03-13,405204,shepparton
2003-03-14,2.122,2,2003-03-14,405204,shepparton
2003-03-15,2.126,2,2003-03-15,405204,shepparton
2003-03-16,2.133,2,2003-03-16,405204,shepparton
2003-03-17,2.133,2,2003-03-17,405204,shepparton
2003-03-18,2.147,2,2003-03-18,405204,shepparton
2003-03-19,2.19,2,2003-03-19,405204,shepparton
2003-03-20,2.212,2,2003-03-20,405204,shepparton
2003-03-21,2.208,2,2003-03-21,405204,shepparton
2003-03-22,2.212,2,2003-03-22,405204,shepparton
2003-03-23,2.2,2,2003-03-23,405204,shepparton
2003-03-24,2.174,2,2003-03-24,405204,shepparton
2003-03-25,2.17,2,2003-03-25,405204,shepparton
2003-03-26,2.168,2,2003-03-26,405204,shepparton
2003-03-27,2.169,2,2003-03-27,405204,shepparton
2003-03-28,2.159,2,2003-03-28,405204,shepparton
2003-03-29,2.144,2,2003-03-29,405204,shepparton
2003-03-30,2.149,2,2003-03-30,405204,shepparton
2003-03-31,2.173,2,2003-03-31,405204,shepparton
2003-01-04,2.175,2,2003-01-04,405204,shepparton
2003-02-04,2.153,2,2003-02-04,405204,shepparton
2003-03-04,2.149,2,2003-03-04,405204,shepparton
2003-04-04,2.113,2,2003-04-04,405204,shepparton
2003-05-04,2.116,2,2003-05-04,405204,shepparton
2003-06-04,2.117,2,2003-06-04,405204,shepparton
2003-07-04,2.126,2,2003-07-04,405204,shepparton
2003-08-04,2.131,2,2003-08-04,405204,shepparton
2003-09-04,2.146,2,2003-09-04,405204,shepparton
2003-10-04,2.146,2,2003-10-04,405204,shepparton
2003-11-04,2.172,2,2003-11-04,405204,shepparton
2003-12-04,2.416,2,2003-12-04,405204,shepparton
2003-04-13,2.332,2,2003-04-13,405204,shepparton
2003-04-14,2.407,2,2003-04-14,405204,shepparton
2003-04-15,2.465,2,2003-04-15,405204,shepparton
2003-04-16,2.533,2,2003-04-16,405204,shepparton
2003-04-17,2.472,2,2003-04-17,405204,shepparton
2003-04-18,2.377,2,2003-04-18,405204,shepparton
2003-04-19,2.275,2,2003-04-19,405204,shepparton
2003-04-20,2.202,2,2003-04-20,405204,shepparton
2003-04-21,2.164,2,2003-04-21,405204,shepparton
2003-04-22,2.142,2,2003-04-22,405204,shepparton
2003-04-23,2.133,2,2003-04-23,405204,shepparton
2003-04-24,2.12,2,2003-04-24,405204,shepparton
2003-04-25,2.117,2,2003-04-25,405204,shepparton
2003-04-26,2.124,2,2003-04-26,405204,shepparton
2003-04-27,2.179,2,2003-04-27,405204,shepparton
2003-04-28,2.246,2,2003-04-28,405204,shepparton
2003-04-29,2.22,2,2003-04-29,405204,shepparton
2003-04-30,2.184,2,2003-04-30,405204,shepparton
2003-01-05,2.163,2,2003-01-05,405204,shepparton
2003-02-05,2.157,2,2003-02-05,405204,shepparton
2003-03-05,2.159,2,2003-03-05,405204,shepparton
2003-04-05,2.134,2,2003-04-05,405204,shepparton
2003-05-05,2.134,2,2003-05-05,405204,shepparton
2003-06-05,2.154,2,2003-06-05,405204,shepparton
2003-07-05,2.151,2,2003-07-05,405204,shepparton
2003-08-05,2.123,2,2003-08-05,405204,shepparton
2003-09-05,2.104,2,2003-09-05,405204,shepparton
2003-10-05,2.1,2,2003-10-05,405204,shepparton
2003-11-05,2.103,2,2003-11-05,405204,shepparton
2003-12-05,2.093,2,2003-12-05,405204,shepparton
2003-05-13,2.085,2,2003-05-13,405204,shepparton
2003-05-14,2.115,2,2003-05-14,405204,shepparton
2003-05-15,2.239,2,2003-05-15,405204,shepparton
2003-05-16,2.326,2,2003-05-16,405204,shepparton
2003-05-17,2.357,2,2003-05-17,405204,shepparton
2003-05-18,2.446,2,2003-05-18,405204,shepparton
2003-05-19,2.491,2,2003-05-19,405204,shepparton
2003-05-20,2.622,2,2003-05-20,405204,shepparton
2003-05-21,2.795,2,2003-05-21,405204,shepparton
2003-05-22,2.795,2,2003-05-22,405204,shepparton
2003-05-23,2.731,2,2003-05-23,405204,shepparton
2003-05-24,2.554,2,2003-05-24,405204,shepparton
2003-05-25,2.401,2,2003-05-25,405204,shepparton
2003-05-26,2.291,2,2003-05-26,405204,shepparton
2003-05-27,2.216,2,2003-05-27,405204,shepparton
2003-05-28,2.172,2,2003-05-28,405204,shepparton
2003-05-29,2.142,2,2003-05-29,405204,shepparton
2003-05-30,2.119,2,2003-05-30,405204,shepparton
2003-05-31,2.109,2,2003-05-31,405204,shepparton
2003-01-06,2.108,2,2003-01-06,405204,shepparton
2003-02-06,2.107,2,2003-02-06,405204,shepparton
2003-03-06,2.1,2,2003-03-06,405204,shepparton
2003-04-06,2.096,2,2003-04-06,405204,shepparton
2003-05-06,2.1,2,2003-05-06,405204,shepparton
2003-06-06,2.108,2,2003-06-06,405204,shepparton
2003-07-06,2.122,2,2003-07-06,405204,shepparton
2003-08-06,2.114,2,2003-08-06,405204,shepparton
2003-09-06,2.112,2,2003-09-06,405204,shepparton
2003-10-06,2.152,2,2003-10-06,405204,shepparton
2003-11-06,2.171,2,2003-11-06,405204,shepparton
2003-12-06,2.15,2,2003-12-06,405204,shepparton
2003-06-13,2.142,2,2003-06-13,405204,shepparton
2003-06-14,2.141,2,2003-06-14,405204,shepparton
2003-06-15,2.137,2,2003-06-15,405204,shepparton
2003-06-16,2.125,2,2003-06-16,405204,shepparton
2003-06-17,2.132,2,2003-06-17,405204,shepparton
2003-06-18,2.167,2,2003-06-18,405204,shepparton
2003-06-19,2.162,2,2003-06-19,405204,shepparton
2003-06-20,2.151,2,2003-06-20,405204,shepparton
2003-06-21,2.139,2,2003-06-21,405204,shepparton
2003-06-22,2.162,2,2003-06-22,405204,shepparton
2003-06-23,2.156,2,2003-06-23,405204,shepparton
2003-06-24,2.145,2,2003-06-24,405204,shepparton
2003-06-25,2.16,2,2003-06-25,405204,shepparton
2003-06-26,2.194,2,2003-06-26,405204,shepparton
2003-06-27,2.185,2,2003-06-27,405204,shepparton
2003-06-28,2.179,2,2003-06-28,405204,shepparton
2003-06-29,2.207,2,2003-06-29,405204,shepparton
2003-06-30,2.311,2,2003-06-30,405204,shepparton
2003-01-07,2.403,2,2003-01-07,405204,shepparton
2003-02-07,2.731,2,2003-02-07,405204,shepparton
2003-03-07,2.956,2,2003-03-07,405204,shepparton
2003-04-07,2.839,2,2003-04-07,405204,shepparton
2003-05-07,2.694,2,2003-05-07,405204,shepparton
2003-06-07,2.56,2,2003-06-07,405204,shepparton
2003-07-07,2.459,2,2003-07-07,405204,shepparton
2003-08-07,2.367,2,2003-08-07,405204,shepparton
2003-09-07,2.284,2,2003-09-07,405204,shepparton
2003-10-07,2.23,2,2003-10-07,405204,shepparton
2003-11-07,2.197,2,2003-11-07,405204,shepparton
2003-12-07,2.182,2,2003-12-07,405204,shepparton
2003-07-13,2.18,2,2003-07-13,405204,shepparton
2003-07-14,2.174,2,2003-07-14,405204,shepparton
2003-07-15,2.177,2,2003-07-15,405204,shepparton
2003-07-16,2.193,2,2003-07-16,405204,shepparton
2003-07-17,2.176,2,2003-07-17,405204,shepparton
2003-07-18,2.148,2,2003-07-18,405204,shepparton
2003-07-19,2.135,2,2003-07-19,405204,shepparton
2003-07-20,2.126,2,2003-07-20,405204,shepparton
2003-07-21,2.12,2,2003-07-21,405204,shepparton
2003-07-22,2.125,2,2003-07-22,405204,shepparton
2003-07-23,2.278,2,2003-07-23,405204,shepparton
2003-07-24,2.726,2,2003-07-24,405204,shepparton
2003-07-25,4.509,2,2003-07-25,405204,shepparton
2003-07-26,7.342,2,2003-07-26,405204,shepparton
2003-07-27,8.593,2,2003-07-27,405204,shepparton
2003-07-28,8.4,2,2003-07-28,405204,shepparton
2003-07-29,7.207,2,2003-07-29,405204,shepparton
2003-07-30,5.629,2,2003-07-30,405204,shepparton
2003-07-31,4.27,2,2003-07-31,405204,shepparton
2003-01-08,3.424,2,2003-01-08,405204,shepparton
2003-02-08,3.105,2,2003-02-08,405204,shepparton
2003-03-08,2.94,2,2003-03-08,405204,shepparton
2003-04-08,2.826,2,2003-04-08,405204,shepparton
2003-05-08,2.702,2,2003-05-08,405204,shepparton
2003-06-08,2.579,2,2003-06-08,405204,shepparton
2003-07-08,2.507,2,2003-07-08,405204,shepparton
2003-08-08,2.476,2,2003-08-08,405204,shepparton
2003-09-08,2.451,2,2003-09-08,405204,shepparton
2003-10-08,2.416,2,2003-10-08,405204,shepparton
2003-11-08,2.41,2,2003-11-08,405204,shepparton
2003-12-08,2.348,2,2003-12-08,405204,shepparton
2003-08-13,2.185,2,2003-08-13,405204,shepparton
2003-08-14,2.407,2,2003-08-14,405204,shepparton
2003-08-15,2.783,2,2003-08-15,405204,shepparton
2003-08-16,3.274,2,2003-08-16,405204,shepparton
2003-08-17,3.158,2,2003-08-17,405204,shepparton
2003-08-18,2.873,2,2003-08-18,405204,shepparton
2003-08-19,2.71,2,2003-08-19,405204,shepparton
2003-08-20,2.549,2,2003-08-20,405204,shepparton
2003-08-21,2.374,2,2003-08-21,405204,shepparton
2003-08-22,2.252,2,2003-08-22,405204,shepparton
2003-08-23,2.198,2,2003-08-23,405204,shepparton
2003-08-24,2.642,2,2003-08-24,405204,shepparton
2003-08-25,4.032,2,2003-08-25,405204,shepparton
2003-08-26,7.058,2,2003-08-26,405204,shepparton
2003-08-27,8.75,2,2003-08-27,405204,shepparton
2003-08-28,8.452,2,2003-08-28,405204,shepparton
2003-08-29,7.383,2,2003-08-29,405204,shepparton
2003-08-30,5.937,2,2003-08-30,405204,shepparton
2003-08-31,4.444,2,2003-08-31,405204,shepparton
2003-01-09,3.356,2,2003-01-09,405204,shepparton
2003-02-09,3.121,2,2003-02-09,405204,shepparton
2003-03-09,3.415,2,2003-03-09,405204,shepparton
2003-04-09,3.487,2,2003-04-09,405204,shepparton
2003-05-09,3.19,2,2003-05-09,405204,shepparton
2003-06-09,2.924,2,2003-06-09,405204,shepparton
2003-07-09,2.751,2,2003-07-09,405204,shepparton
2003-08-09,2.641,2,2003-08-09,405204,shepparton
2003-09-09,2.567,2,2003-09-09,405204,shepparton
2003-10-09,2.505,2,2003-10-09,405204,shepparton
2003-11-09,2.455,2,2003-11-09,405204,shepparton
2003-12-09,2.415,2,2003-12-09,405204,shepparton
2003-09-13,2.396,2,2003-09-13,405204,shepparton
2003-09-14,2.43,2,2003-09-14,405204,shepparton
2003-09-15,2.45,2,2003-09-15,405204,shepparton
2003-09-16,2.639,2,2003-09-16,405204,shepparton
2003-09-17,2.76,2,2003-09-17,405204,shepparton
2003-09-18,2.971,2,2003-09-18,405204,shepparton
2003-09-19,3.525,2,2003-09-19,405204,shepparton
2003-09-20,3.976,2,2003-09-20,405204,shepparton
2003-09-21,3.978,2,2003-09-21,405204,shepparton
2003-09-22,3.7,2,2003-09-22,405204,shepparton
2003-09-23,3.503,2,2003-09-23,405204,shepparton
2003-09-24,3.487,2,2003-09-24,405204,shepparton
2003-09-25,3.453,2,2003-09-25,405204,shepparton
2003-09-26,3.278,2,2003-09-26,405204,shepparton
2003-09-27,3.033,2,2003-09-27,405204,shepparton
2003-09-28,2.866,2,2003-09-28,405204,shepparton
2003-09-29,2.699,2,2003-09-29,405204,shepparton
2003-09-30,2.534,2,2003-09-30,405204,shepparton
2003-01-10,2.432,2,2003-01-10,405204,shepparton
2003-02-10,2.403,2,2003-02-10,405204,shepparton
2003-03-10,2.382,2,2003-03-10,405204,shepparton
2003-04-10,2.459,2,2003-04-10,405204,shepparton
2003-05-10,2.538,2,2003-05-10,405204,shepparton
2003-06-10,2.632,2,2003-06-10,405204,shepparton
2003-07-10,2.645,2,2003-07-10,405204,shepparton
2003-08-10,2.528,2,2003-08-10,405204,shepparton
2003-09-10,2.418,2,2003-09-10,405204,shepparton
2003-10-10,2.329,2,2003-10-10,405204,shepparton
2003-11-10,2.266,2,2003-11-10,405204,shepparton
2003-12-10,2.229,2,2003-12-10,405204,shepparton
2003-10-13,2.216,2,2003-10-13,405204,shepparton
2003-10-14,2.215,2,2003-10-14,405204,shepparton
2003-10-15,2.192,2,2003-10-15,405204,shepparton
2003-10-16,2.17,2,2003-10-16,405204,shepparton
2003-10-17,2.153,2,2003-10-17,405204,shepparton
2003-10-18,2.161,2,2003-10-18,405204,shepparton
2003-10-19,2.204,2,2003-10-19,405204,shepparton
2003-10-20,2.203,2,2003-10-20,405204,shepparton
2003-10-21,2.21,2,2003-10-21,405204,shepparton
2003-10-22,2.226,2,2003-10-22,405204,shepparton
2003-10-23,2.244,2,2003-10-23,405204,shepparton
2003-10-24,2.251,2,2003-10-24,405204,shepparton
2003-10-25,2.265,2,2003-10-25,405204,shepparton
2003-10-26,2.25,2,2003-10-26,405204,shepparton
2003-10-27,2.23,2,2003-10-27,405204,shepparton
2003-10-28,2.235,2,2003-10-28,405204,shepparton
2003-10-29,2.213,2,2003-10-29,405204,shepparton
2003-10-30,2.192,2,2003-10-30,405204,shepparton
2003-10-31,2.187,2,2003-10-31,405204,shepparton
2003-01-11,2.186,2,2003-01-11,405204,shepparton
2003-02-11,2.17,2,2003-02-11,405204,shepparton
2003-03-11,2.156,2,2003-03-11,405204,shepparton
2003-04-11,2.158,2,2003-04-11,405204,shepparton
2003-05-11,2.137,2,2003-05-11,405204,shepparton
2003-06-11,2.104,2,2003-06-11,405204,shepparton
